fileId,orgin_fileId,title,url,keywords,description,source,author,date,year,domainName,websiteName,views,comments,likes,forwardings,language,area,title_in_article,news_category,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54
text_bb2e78a6195b49d1f24f86717bd3e342.txt,bb2e78a6195b49d1f24f86717bd3e342,经济日报多媒体数字报刊,http://paper.ce.cn/jjrb/html/2010-02/03/content_96324.htm,,,,王俊鹏,2010/2/3,2010.0,ce.cn,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_bc33fbc70d5b75fa991fd5c2adaf941b.txt,bc33fbc70d5b75fa991fd5c2adaf941b,沙特阿拉伯宣布投资1866亿美元发展绿色经济,http://www.chinacrane.net/news/202110/27/218617.html,"沙特阿拉伯宣布投资1866亿美元发展绿色经济,行业资讯",沙特阿拉伯已宣告出资1866亿美元开展绿色经济，并表明正在首先建议一项应对气候变化和削减碳排放的区域性建议。在2021年10月23日的布告中，沙特阿拉伯王储、副总理兼绿色沙特阿拉伯最高委员会主席穆罕默德本萨勒曼本阿卜杜勒阿齐兹阿勒沙特亲王殿下表明，该国将栽培4.5亿棵树木，并康复800万公顷退化土地。2030年作为第一套,全球起重机械网,,2021/10/27,2021.0,chinacrane.net,,2809,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_a79d7d7cdc1d85248aeb28da51734e90.txt,a79d7d7cdc1d85248aeb28da51734e90,沙特阿拉伯计划启动碳交易计划 - 环保网,http://www.chinaenvironment.com/zxxwlb/index_55_109761.html,环保网 环保网 环境 中国环境网 环境网 环境治理  环保 环保产业 环境保护 环境大数据 环境云 互联网平台 环保新闻 环保项目 环保投资 环保PPP 环保招投标 环保机构 环保企业 环保产品 环保设备 水处理 大气治理 土壤修复 固废 环卫 环境修复 土壤修复 节能减排 工业节能 环境监测 环境责任 环境影响评价 绿色金融 第三方治理 排污权交易 碳金融 循环经济 可再生能源,环保网（chinaenvironment.com）是互联网+环保的先行者和专业的环境服务平台。平台专注绿色金融、智慧城市、环境责任和环保科创四大主题，细分工业节能、水处理、固体废物、大气治理、环境监测、循环经济、环境修复、新能源等20多个垂直专业领域，是集环保门户、大数据、决策分析、自媒体、移动互联、环境云等创新产品于一身创新环境互联网平台。岁月静好现世安稳，JCfUZQsq，,中国石油新闻中心,,2019/11/8,2019.0,chinaenvironment.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_6c41423d1a4a0f59c1a69dc5b45737b3.txt,6c41423d1a4a0f59c1a69dc5b45737b3,耗资50亿美元在沙特建设绿色氢气合成氨生产设施的计划被披露,http://www.china-gases.com/article/item-2793.html,耗资50亿美元在沙特建设绿色氢气合成氨生产设施的计划被披露,一座耗资50亿美元、由可再生能源提供动力的全球规模的绿色氢气合成氨生产设施将在沙特阿拉伯建造。 在今天宣布这一消息时，空气产品公司（AirProducts）表示，它已与ACWA电力和NEOM两家公司就该工厂签署了一项协议，该工厂将由这三家合作伙伴平等拥有，并通过使用蒂森克虏伯ThyssenKrupp技术的电解每天供应650吨绿色氢气，供全球运输。 空气产品公司（AirProducts）的空气分离技术将生产氮气，每年将使用HaldorTopsoe技术生产120万吨绿色氨。 计划于2025年投产的空气产品公司（AirProducts）表示，它将是绿色氨的独家承销商，并打算将...,,,2020/7/10,2020.0,china-gases.com,,900,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_83e752c48fdd2e788c0ff0bf34bf5fc0.txt,83e752c48fdd2e788c0ff0bf34bf5fc0,沙特将大力推进太阳能发电-雨果网,https://www.cifnews.com/Article/3270,"沙特将大力推进太阳能发电,沙特",外电报道，为降低发电成本，减少对石油依赖，沙特电力有关部门计划在5年内新增500万千瓦太阳能发电能力，并在20年内提高至4100万千瓦。目前沙特拥有太阳能发电能力仅为1.2万千瓦。有关人士指出，发展可再生能源，丰富能源利用多样性，是沙特未来能源发展必经之路。,,雨果跨境,2013/7/1,2013.0,cifnews.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_87fd547901193fe34148998074d7bb79.txt,87fd547901193fe34148998074d7bb79,沙特2025年可再生能源计划投资将增至300亿美元-金投网 (手机金投网 m.cngold.org),https://energy.cngold.org/c/2020-02-20/c6868960.html,"可再生能源,电力行业,清洁能源,太阳能,天然气,能源,风能",据油气新闻网站2月18日迪拜报道一位主要的地区电力行业投资者表示，沙特阿拉伯的可再生能源计划将大大推动其经济多样化计划，到2025年公共和私营行业的投资将增至300亿美元以上。,,,2020/2/20,2020.0,cngold.org,,963,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_6be8ce70ed4026ab4f1a0276995fc64c.txt,6be8ce70ed4026ab4f1a0276995fc64c,沙特规划1GW地热发电和9GW的风力发电-金投网 (手机金投网 m.cngold.org),http://energy.cngold.org/c/2014-12-03/c2911181.html,"可再生能源,太阳能发电,石油价格,光伏发电,新能源,太阳能,石油,电力,光伏,能源,风力",早在2012年沙特就发布了到2030年实现装机规模41GW的太阳能发电计划，其中25GW来自光热热电，剩余16GW来自光伏发电。最近，沙特又开始规划1GW的地热发电和9GW的风力发电。,中国能源网,chenmei,2014/12/3,2014.0,cngold.org,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_adb08ea16641fecfc1109293182ead1a.txt,adb08ea16641fecfc1109293182ead1a,沙特铁腕王储：戒“油隐”重新能源 谋划宏伟蓝图-金投网 (手机金投网 m.cngold.org),http://energy.cngold.org/c/2018-02-08/c5658915.html,"国际石油价格,国际原油价格,可再生能源,太阳能发电,清洁能源,原油价格,石油价格,化石燃料,太阳能,能源,原油,风能,风力,石油,油价,电力",在沙特东部城市宰赫兰，坐落着全球最大的石油生产商——沙特阿美石油公司。而沙特阿美的停车场上，现在却建有一个太阳能发电站，附近几个街区的办公楼使用的都是太阳能电力。,,,2018/2/8,2018.0,cngold.org,,1089,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_f7449e1b60f6a34031cade547a520e8d.txt,f7449e1b60f6a34031cade547a520e8d,沙特计划在2030年前产生60GW可再生能源-中国石油新闻中心-中国石油新闻中心,http://news.cnpc.com.cn/system/2019/01/15/001717061.shtml,,据TradeArabia网阿布扎比1月13日消息沙特阿拉伯一名官员表示，该国计划到2030年实现可再生能源60千兆瓦，其中包括太阳能发电40千兆瓦，风能和其他能源发电20千兆瓦。 KingAbdullahAtomicandRenewableEnergyCity主席KhalidbinSalehAlSultan在接受阿联酋通讯社采访时表示，将有计划地整合王国的可再生能源网络。 ...,中国石化新闻网,,2019/1/15,2019.0,cnpc.com.cn,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_a5986ec7d7316a2a6659036590a94e38.txt,a5986ec7d7316a2a6659036590a94e38,沙特阿拉伯计划启动碳交易计划-石油百科-中国石油新闻中心,http://center.cnpc.com.cn/bk/system/2019/11/06/001750648.shtml,石油百科,,中国石化新闻网,,2019/11/7,2019.0,cnpc.com.cn,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_44116464d52e5569f21eedcf291c50c7.txt,44116464d52e5569f21eedcf291c50c7,沙特加快能源转型 承诺2060年实现“净零”-中国石油新闻中心-中国石油新闻中心,http://news.cnpc.com.cn/system/2021/12/08/030052408.shtml,沙特加快能源转型 承诺2060年实现“净零”-中国石油新闻中心-中国石油新闻中心,近年来，面对气候变化和新冠肺炎疫情的双重挑战，作为全球主要能源生产国，沙特将能源转型作为主要抓手，加大新能源领域投资力度，研发清洁氢能制造等高新技术，大力发展绿色经济。 绿色倡议雄心勃勃 今年3月，沙特提出绿色沙特倡议和绿色中东倡议，致力于推动清洁能源使用，降低化石燃料影响，强化地区国...,中国经济网,,2021/12/8,2021.0,cnpc.com.cn,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_f5b64b213de30e11f64f9dc21a581929.txt,f5b64b213de30e11f64f9dc21a581929,沙特迫切增加核电美国务卿大声说“不” 专家建议：对沙特核项目定期监管,http://www.dyhjw.com/gold/20190408-22778.html,"沙特,核电,美国",据美国有线电视新闻网(CNN)6日，最新卫星图像显示，在首都利雅得郊区，沙特第一座核反应堆正加速建设，预计1年内完工。这一进展引起美国担忧，美国国务卿表示，坚决反对沙特拥有核武器。,第一黄金网,张伟,2019/4/8,2019.0,dyhjw.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_05863d1bc50b4287960411d2c4192053.txt,05863d1bc50b4287960411d2c4192053,沙特水电行业投资7000亿,http://news.eastday.com/eastday/13news/node2/n4/n6/u7ai217209_K4.html,沙特水电行业投资7000亿,据《阿拉伯新闻》报道，沙特在未来20年内，投入超过7000亿里亚尔用于水电设施的升级以及相关基础工程建设。作为世界领先的水利技术应用国和海水淡化量最大的国家，沙特必须找出降低海水淡化成本和进一步开发水利资源的战略性方案。,《阿拉伯新闻》,,2013/11/25,2013.0,eastday.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_8dc33c2b0d891a4957f3d8c1a37a9fdc.txt,8dc33c2b0d891a4957f3d8c1a37a9fdc,沙特计划到2030年实现可再生能源装机达到60吉瓦,https://caifuhao.eastmoney.com/news/20190116110132132024560,"财富号,自媒体",东方财富网旗下财经自媒体平台“财富号”，于2017年3月1日上线，汇聚权威、全面、专业的财经自媒体，为中国广大投资者提供个性化、专业化的财经资讯和一站式金融理财服务。,电新社,,2019/1/16,2019.0,eastmoney.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_a02b4c91d1b6a6398ca5d792d4c79e38.txt,a02b4c91d1b6a6398ca5d792d4c79e38,沙特研发新型不含贵金属铟的超薄太阳能电池 - 电源/新能源 - 电子发烧友网,http://www.elecfans.com/article/83/2020/202009091292906.html,"太阳能,电池,电源",沙特研发新型不含贵金属铟的超薄太阳能电池-日前，消息称，沙特阿拉伯科学家研发出了新型不含贵金属铟的超薄太阳能电池，虽然效率比不上传统硅晶太阳能电池，但不论灵活性还是可塑性，都略胜传统硅晶太阳能一筹。根据实验，全新的超薄太阳能电池轻薄到能直接贴在肥皂泡泡上。,电缆网,邓家乐,2020/9/9,2020.0,elecfans.com,,300,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_680c271b396bb1ab265a367d26cc85a2.txt,680c271b396bb1ab265a367d26cc85a2,沙特阿拉伯押注氢能发展,http://www.famens.com/news-386136.html,沙特阿拉伯押注氢能发展,据3月24日The Hydrogen Economy报道，2020年，沙特阿拉伯的国家石油公司沙特阿美(Saudi Aramco)宣布将启动美国以外最大的页岩气开发项目，这一消息在天然气市场引发了巨大冲击。沙特阿美表示，计划在未来几年斥资110,中国石化新闻网,,2021/3/25,2021.0,famens.com,,283,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_2dfff1a9ffdb1711bc67cdba25cc6536.txt,2dfff1a9ffdb1711bc67cdba25cc6536,中沙共建中东第一座燃煤电厂 - 国际招投标 -  福步外贸论坛(FOB Business Forum) |中国第一外贸论坛,https://bbs.fobshanghai.com/thread-6796964-1-1.html,中沙共建中东第一座燃煤电厂,中沙共建中东第一座燃煤电厂,,,2017/1/18,2017.0,fobshanghai.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_0825927f73bf61c932c992d3236842a5.txt,0825927f73bf61c932c992d3236842a5,沙特新能源部长：石油减产将是长期的,https://news.fx678.com/201909101216312469.shtml,沙特新能源部长：石油减产将是长期的,沙特新能源部长：石油减产将是长期的； 沙特阿拉伯新任能源部长已采取行动向石油市场保证，与石油输出国组织和俄罗斯协同的减产将继续实施。目前，沙特正在加快其国有石油公司的上市计划。在阿卜杜勒阿齐兹·本·萨勒曼亲王接替哈立德·法利赫出任能源部长首次发表的公开评论中，他表示，他的到来不会破坏沙特的目标，与俄罗斯和其他产油国的合作将“长期”继续下去。周一在阿布扎比发表讲话时，阿卜杜勒阿齐兹亲王还坚称，沙特必须被允许进行铀浓缩，作为其建造核电站计划的一部分。建造核电站可能变成沙特与华盛顿盟友之间关系的绊脚石,,,2019/9/10,2019.0,fx678.com,,2893,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_a129e5445b33068e404328ab62c19736.txt,a129e5445b33068e404328ab62c19736,沙特计划开发铀资源，推动能源转型-中国核电信息网,http://www.heneng.net.cn/home/zc/infotwo/id/64771/sid/10/catId/181.html,合作交流,沙特计划开发铀资源，推动能源转型,中核战略规划研究总院,,2022/1/16,2022.0,heneng.net.cn,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_840d17bb0000342cb7644699b1f22527.txt,840d17bb0000342cb7644699b1f22527,巨星财富：沙特新能源转型之路-期货频道-和讯网,http://futures.hexun.com/2021-04-12/203391014.html?from=rss,新能源,石油输出国组织及其合作伙伴严格的限产纪律是油价在2020年跌至历史低点后成功实现显著复苏并保持相对高位的首要原因。本月初，在欧佩克及其非欧佩克伙伴（又称欧佩克+）达成有利协议，从5月份开始逐步遏制减产后，油价反应积极。从下个月开始，欧佩克+将允许每天新增35万桶石油入市，另外35万桶将于6月和6月入市，45万桶将于7月入市。目前，石油输出国组织（OPEC）每天仅削减700多万桶石油，沙特则自愿每天再削减100万桶石油。巨星财富表示，自2月初以来，欧佩克的主要成员国已自愿削减了100万桶的石油日产量。这标志着沙特的立场发生了重大转变，一年前，利雅得和莫斯科未能就大幅削减石油供应达成一致，以应对石油需求下降导致供应过剩和油价历史上首次下跌至负值。,?和讯期货?,,2021/4/12,2021.0,hexun.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_4ab50b08073accae268bac7f77f4aaa8.txt,4ab50b08073accae268bac7f77f4aaa8,2020年沙特能源转型展望,https://www.hxny.com/nd-51925-0-50.html,"沙特 石油 可再生能源,沙特 石油 可再生能源",随着石油需求达峰，沙特可再生能源、天然气和氢气领域将迎来大规模外国投资。,彭博新能源财经,BNEF,2020/12/15,2020.0,hxny.com,,7845,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_cfb14a396eabb6c2a0751db5126b7873.txt,cfb14a396eabb6c2a0751db5126b7873,沙特2030年清洁能源将增加60GW，液化空气谋局绿氢领域,http://feng.ifeng.com/c/7wefClUBfIz,沙特 氢气 可再生能源 空气 能源 alar 管道 沙特阿拉伯 中东地区 愿景,沙特2030年清洁能源将增加60GW，液化空气谋局绿氢领域,北京国发智慧能源研究院、绿能智库,陈大英,2020/5/21,2020.0,ifeng.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_203e5f928b4d1298585178e3a891391d.txt,203e5f928b4d1298585178e3a891391d,沙特阿拉伯ACWA电力公司，乌兹别克斯坦能源和航空产品部签署氢气协议-国际新能源网,https://mnewenergy.in-en.com/html/newenergy-2400185.shtml,"沙特阿拉伯ACWA电力公司，乌兹别克斯坦能源和航空产品部签署氢气协议制氢,制氢新闻,制氢政策,制氢研究,制氢分析,制氢企业,制氢产品设备,国际新能网",沙特阿拉伯ACWA电力公司，乌兹别克斯坦能源和航空产品部签署氢气协议·在西尔达里亚工地为1500MW CCGT发电厂举行正式破土仪式·为布哈拉和纳沃伊的两座风力发电厂签署了两项电力采购协议和投资协议，总发电能力为1000MW·乌兹别克斯坦能源、ACWA电力和航空产品部制氢 国际储能网-制氢栏目提供最新最全的制氢资讯信息，涵盖制氢的新闻动态、制氢政策、制氢市场研究、制氢企业、制氢产品设备等信息。，国际新能网,氢能观察,马玉杰,2021/1/17,2021.0,in-en.com,,9192,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_0d63b251134304089b2c23c216ca1ac6.txt,0d63b251134304089b2c23c216ca1ac6,沙特公司中标乌茲别克斯坦风电建设项目-“走出去”导航网,https://www.investgo.cn/article/gb/gbdt/202109/560331.html,沙特公司中标乌茲别克斯坦风电建设项目,沙特公司中标乌茲别克斯坦风电建设项目,驻乌兹别克斯坦共和国大使馆经济商务处,,2021/9/20,2021.0,investgo.cn,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_121da741b97922be3d461934e5bd5e33.txt,121da741b97922be3d461934e5bd5e33,全球最大绿色制氢工厂落户沙特-“走出去”导航网,https://www.investgo.cn/article/gb/gbdt/202007/497052.html,全球最大绿色制氢工厂落户沙特-“走出去”,全球最大绿色制氢工厂落户沙特,国际能源参考,,2020/7/20,2020.0,investgo.cn,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_861facf8ee362ee9808c1436138c8027.txt,861facf8ee362ee9808c1436138c8027,沙特阿拉伯公布1090亿美元太阳能战略 - 新闻中心 - 九正建材网,http://news.jc001.cn/detail/700624.html,节能环保,2012联合国气候大会在卡塔尔多哈正式举行，外界关注石油和天然气大国如何应对气候变化。国外媒体称，沙特阿拉伯上周确定了其,Energy Trend,,2012/11/28,2012.0,jc001.cn,,12132,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_7674efa482ec0abe3f3083db568bee7e.txt,7674efa482ec0abe3f3083db568bee7e,沙特启动国家可再生能源项目招标计划,http://www.jccief.org.cn/v-1-8170.aspx,沙特启动国家可再生能源项目招标计划,沙特启动国家可再生能源项目招标计划,商务部网站,,2020/1/1,2020.0,jccief.org.cn,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_172036895a65f9dab269ad49a1f37ea4.txt,172036895a65f9dab269ad49a1f37ea4,石油巨头沙特阿拉伯将建造第一座风力发电厂,https://www.jcoal.com/chanjing/20190723_079717.html,风力发电厂,作为利用可再生能源减少当地化石燃料需求的努力的一部分，沙特阿拉伯是世界上最大的石油出口国，准备在三年内开始发电。据阿布扎比业务所知,,,2019/7/23,2019.0,jcoal.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_a1f5a86f57d421edc02bb76de8efb2ed.txt,a1f5a86f57d421edc02bb76de8efb2ed,沙特计划向可再生能源投入500亿美元 建首个核电项目|界面新闻,https://www.jiemian.com/article/1077203.html,"沙特核电项目,核电,可再生能源,沙特",沙特计划到2023年，主要依靠太阳能和风力发电输出近10GW的可再生能源电力。,界面新闻,,2017/1/18,2017.0,jiemian.com,,17w,,2.0,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_a90446686e30b49e10993ca8f08d31c0.txt,a90446686e30b49e10993ca8f08d31c0,沙特能源部长：将把重点放在天然气和可再生能源上，用于未来电力生产 | 界面新闻,http://m.jiemian.com/article/5276646.html,沙特能源部长：将把重点放在天然气和可再生能源上，用于未来电力生产,沙特能源部长称，沙特将把重点放在天然气和可再生能源上，用于未来的电力生产。,,,2020/11/16,2020.0,jiemian.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_eb6b86d523eaae7481e69ab0c6ed92b1.txt,eb6b86d523eaae7481e69ab0c6ed92b1,沙特化工巨头与中国神华拟投资逾30亿美元建煤化工厂|界面新闻,https://www.jiemian.com/article/836925.html,"沙特化工巨头与中国神华拟投资逾30亿美元建煤化工厂;武船,中国神华,中国市场,沙特,巨头,煤化工",沙特基础工业将与神华宁煤集团在宁夏合资建设煤化工项目，目前正处于具体评估阶段，预计投资规模将达到30亿-40亿美元，项目建成后，可提供年产70万吨的乙烯和丙烯用于下游产品的生产制造。,界面新闻,,2016/9/5,2016.0,jiemian.com,,19.6w,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_cee0e5feec1bc186865a08dea4ba48ae.txt,cee0e5feec1bc186865a08dea4ba48ae,沙特将提高可再生能源在能源消费中占比,http://www.jsjnw.org/news/220119-961.html,"沙特将提高可再生能源在能源消费中占比,江苏省、南京市节能技术服务中心",沙特将提高可再生能源在能源消费中占比-江苏省、南京市节能技术服务中心,国家节能中心,,2008/1/1,2008.0,jsjnw.org,,1953,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_dcd2c7683676a5dec261f3b0f6308b80.txt,dcd2c7683676a5dec261f3b0f6308b80,沙特阿拉伯投资2000亿美元打造绿色智慧城市 | 雷峰网,https://www.leiphone.com/news/202101/rnadTi5l32LUZCB3.html,沙特阿拉伯,沙特阿拉伯旨在在约旦，以色列和埃及的边界附近建立国际高科技大都市。,,王德清,2021/1/31,2021.0,leiphone.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_aedc6cda8036a9aca7119d176cdac316.txt,aedc6cda8036a9aca7119d176cdac316,沙特阿拉伯宣布2030年可再生能源目标,http://www.mei.net.cn/dgdq/201605/671410.html,可再生能源沙特阿拉伯核电装机容量,沙特阿拉伯宣布2030年可再生能源目标,电力技术网,,2016/5/18,2016.0,mei.net.cn,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_245898d90d1849c724c2c5c0b740b292.txt,245898d90d1849c724c2c5c0b740b292,沙特阿拉伯投资2000亿美元：打造绿色智慧城市-城市，智能城市，沙特 ——快科技(驱动之家旗下媒体)--科技改变未来,https://news.mydrivers.com/1/738/738091.htm,"城市,智能城市,沙特,沙特阿拉伯投资2000亿美元：打造绿色智慧城市,快科技",沙特阿拉伯王储穆罕默德&middot;本&middot;萨勒曼（Mohammed bin Salman）本月早些时候宣布计划建造&ldquo; The Line&rdquo;，将在该国东北部长达105英里(约170公里)的边境线建设高度互联社区，,,王德清,2021/1/31,2021.0,mydrivers.com,,6820,17,3.0,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_8f4ce5d2b6544515d8ddc168506c7817.txt,8f4ce5d2b6544515d8ddc168506c7817,沙特阿拉伯国家石油公司与现代重工集团共同探索氢技术进展 -ZAKER新闻,http://www.myzaker.com/article/605c4a8e8e9f0949a62821a5,沙特，沙特阿美，二氧化碳，现代重工，供应链，ZAKER，新闻，资讯，直播，视频，美图，社区，本地，热点,现代重工控股公司 ( HHIH ) 是现代重工集团 ( HHI Group ) 的控股公司，该公司与沙特阿拉伯国家石油公司 ( Saudi Aramco ) 签署了一份关于氢和氨相关业务合作的谅解备忘——ZAKER，个性化推荐热门新闻，本地权威媒体资讯,GAS COMPRESSION magazine ，氢云链,,2021/3/25,2021.0,myzaker.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_235430831b6c0319c05b56f30d495d99.txt,235430831b6c0319c05b56f30d495d99,沙特阿美和迪拜DEWA将在新能源领域合作-石油圈,http://www.oilsns.com/?attachment_id=378303,沙特阿美和迪拜DEWA将在新能源领域合作,中国石化新闻网讯 据ZAWYA网吉达1月22日消息 沙特阿美石油公司(Saudi Aramco)周一与迪拜水电局(DEWA)签署了一份谅解备忘录，以促进电力供需管理方面的合作。 谅解备忘录还将提供一个框架，以评估在新能源和智能电网应用、数字化转型和卓越运营方面的潜在合作和风险。 沙特阿美公司动力系统副总裁Abdulkarim Al-Ghamdi表示：“我们期,中国石化新闻网,,2019/1/24,2019.0,oilsns.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_234a028502383376084ccee801f229ee.txt,234a028502383376084ccee801f229ee,沙特的宏伟目标——2032年太阳能发电占到电力供应总量1/3，其中一半以上是光热发电-上海晶电新能源有限公司,http://www.para-solenergy.com/NewsView.aspx?id=140,上海晶电新能源有限公司,上海晶电新能源有限公司,,,2000/1/1,2000.0,para-solenergy.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_219dfa01414143dfc7560e83321461ac.txt,219dfa01414143dfc7560e83321461ac,沙特宣布5000亿美元新建计划--能源--人民网,http://energy.people.com.cn/n1/2017/1026/c71661-29609637.html,主权 无人机 PIF 投资基金 石油公司 NEOM 石油出口 国防大臣 无人驾驶 油价,据外媒报道，沙特政府24日宣布了一项价值5000亿美元的新建计划，旨在建设一个富有创新性的商业及工业园区，以帮助沙特逐步摆脱对石油出口的依赖。 据悉，这片被称为NEOM的园区面积将达2.65万平,经济参考报,,2017/10/26,2017.0,people.com.cn,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_fcff77850cb7027339b98f4d42dce807.txt,fcff77850cb7027339b98f4d42dce807,“2030愿景”背景下沙特能源战略转型--国际--人民网,http://world.people.com.cn/n1/2017/1212/c1002-29702218.html,“2030愿景”背景下沙特能源战略转型,2016年4月，沙特阿拉伯王国（简称沙特）正式发布了“沙特阿拉伯2030愿景”（SaudiArabia'sVision2030，以下简称为“2030愿景”）和“国家转型计划”（简称“NTP”），标志着,人民网-国际频道,,2017/12/12,2017.0,people.com.cn,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_aa62381a10b58bdcc3b6381f52bb5b2b.txt,aa62381a10b58bdcc3b6381f52bb5b2b,沙特部长“有信心”实现2030年可再生能源项目愿景-国际资讯-行业动态-资讯-石油人,https://news.petroren.com/show-10012555.html,"沙特部长“有信心”实现2030年可再生能源项目愿景,沙特,项目,部长,行业动态,国际资讯",沙特部长“有信心”实现2030年可再生能源项目愿景,,,2019/3/14,2019.0,petroren.com,,90,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_ff22307bd22eb38c2027e82982e0261b.txt,ff22307bd22eb38c2027e82982e0261b,沙特建火力太阳能电站 花费6.67亿美元,https://bg.qianzhan.com/report/detail/459/151109-80d697c3.html,"太阳能电站,太阳能",日前，沙特阿拉伯与西班牙正式签约合作建设运营GreenDuba电厂。,前瞻产业研究院,,2015/11/9,2015.0,qianzhan.com,,24,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
