fileId,orgin_fileId,title,url,keywords,description,source,author,date,year,domainName,websiteName,views,comments,likes,forwardings,language,area,title_in_article,news_category,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54
text_363029d5413402c42273f6b9dab19f88.txt,363029d5413402c42273f6b9dab19f88,日本开发不含铂金燃料电池催化剂 2030年配备到燃料电池汽车,https://chuneng.bjx.com.cn/news/20210316/1141921.shtml,燃料电池?燃料电池催化剂?日本氢能,日本开发不含铂金燃料电池催化剂 2030年配备到燃料电池汽车，为了应对行驶时不排放温室气体的燃料电池车普及，日本凸版印刷和东京工业大学正在推进把用于电池催化剂的白金换成其他材料的研究。已经选中钛及锆的氧化物等材料。推进研究的原因在于，如果今后燃料电池产量增加，可,日经中文网?,草盐拓郎?,2021/3/16,2021.0,chuneng.bjx.com.cn,北极星氢能网,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_ff588fc0e7f9930b9d8ef045f2c49003.txt,ff588fc0e7f9930b9d8ef045f2c49003,日本光伏装机容量持续增长，到2030年预计增至117.6GW！,https://news.solarbe.com/202111/19/347047.html,"日本光伏装机容量持续增长，到2030年预计增至117.6GW！,日本光伏市场,日本光伏装机量",在2011年地震和随后的福岛核事故之后，日本意识到核电站受损所面临的经济下滑和社会舆论风险。2011年以后，可再生能源在逐步取代核能成为了日本低碳电力的主角。在过去十年中，日本在实现高效、有弹性和可持续能源系,光伏盒子                ,,2021/11/19,2021.0,news.solarbe.com,索比光伏网,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_350581d7da2ff9083192ad44c6ef4674.txt,350581d7da2ff9083192ad44c6ef4674,日本风力发电总量10年增四倍,https://news.bjx.com.cn/html/20120522/361694.shtml,"日本风力发电总量10年增四倍,日本,风力发电,可再生能源",日本风力发电总量10年增四倍，记者近日了解到，日本国内风力发电总装机容量在2002财年起的10年中增长了近四倍，达到约250万千瓦，至2011财年风力发电机总数已达约1840座但数据显示，2011财年日本新增装机容量不到10万千瓦，为10年来最少，原因是,新华08网,,2012/5/22,2012.0,news.bjx.com.cn,北极星网,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_4253593b704f5056d3a881ed3b568f83.txt,4253593b704f5056d3a881ed3b568f83,日本海上风力发电的现状介绍,https://wind.in-en.com/html/wind-2390528.shtml, 日本海上风电 海上风力发电 日本风电产业 ,日本海上风力发电的现状介绍，在日本政府的“能源基本计划”中，规划至2030年时风电占应占全日日本总发电构成的比例为1.7%左右，发电设备装机容量为10GW，其中海上风电为0.8GW。另一方面，日...，国际风力发电网,东亚能源产业观察??,天津景钰商务,2020/8/21,2020.0,in-en.com,国际电力、风力、太阳能等杂网,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_0baee27ebea9ab52b12b4ee388826f2f.txt,0baee27ebea9ab52b12b4ee388826f2f,日本确定10个适合开发海上风能项目的区域,http://baijiahao.baidu.com/s?id=1671626299420429165&wfr=spider&for=pc,,,,走出去导航网,2020/7/8,2020.0,baijiahao.baidu.com,百家号,,0,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_66580924a9bf6f05c102211f07d29330.txt,66580924a9bf6f05c102211f07d29330,日本称核能对2050年“净零排放”至关重要,https://www.cnnpn.cn/article/23314.html,"核能,",日本经济产业大臣梶山弘志(Hiroshi Kajiyama)向英国《金融时报》表示，如果日本要实现其净碳排放到2050年降至零的目标，核能将是至关重要的。他表示，今年冬天的电力短缺，已使关于核能行业的舆论风向发生了转变，他正试图说服公众，日本最终还是需要核能。,核能 日本核电 核能利用,,2021/2/4,2021.0,www.cnnpn.cn,中国核电网,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_f50c68cc1d3fff376f936ef26c7c31d0.txt,f50c68cc1d3fff376f936ef26c7c31d0,日本温室气体净零排放目标将入法,http://baijiahao.baidu.com/s?id=1686120065324144690&wfr=spider&for=pc,,,,新浪财经,2020/12/15,2020.0,baijiahao.baidu.com,百家号,,0,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_3fbfffec081efcb78719283dbb8c479d.txt,3fbfffec081efcb78719283dbb8c479d,推荐阅读,https://world.huanqiu.com/exclusive/2019-04/14659451.html,"实现,二氧化碳,零排放,目标,日本,政府",日本政府4月2日提出2070年前后二氧化碳排放量降至零的新目标。,环球网,王欢,2019/4/3,2019.0,huanqiu.com,环球网,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_7c4b64df114a4fb4a4efd8b2101f0b54.txt,7c4b64df114a4fb4a4efd8b2101f0b54,日本首相提出 2050 年实现零排放,https://www.sohu.com/a/428159634_813542,"日本首相,排放,菅义伟,目标,温室,气体,思路,变革,制约,火力发电,菅义伟,日本,温室气体,首相,欧盟",日本首相菅义伟 发表了就任后的首次施政演说，宣布日本将 2050 年前实现零排放。围绕温室气体的减排量，欧盟（EU）2019 年提出了同样的目标。世界最大的二氧化碳排放国中国也提出 2060 年前将排放量净值…,,Solidot奇客,2020/10/29,2020.0,www.sohu.com,搜狐,757,0,0.0,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_b3d96a0e37be5aaeab3b54e3e16da1e2.txt,b3d96a0e37be5aaeab3b54e3e16da1e2,为实现零排放 日本政府提出计划 要求公共建筑安装太阳能面板_阳光工匠光伏网,http://www.21spv.com/news/show.php?itemid=87849,"为实现零排放 日本政府提出计划 要求公共建筑安装太阳能面板,太阳能面板,可再生能源,市场",6月3日，日本政府提出一项计划，要求所有新的公共建筑安装太阳能电池板，因为日本正在加紧推进可再生能源的应用，以实现到2050年,,,2021/6/7,2021.0,www.21spv.com,阳光工匠光伏网,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_c8ce6248e784de6f2866d045194aa3fe.txt,c8ce6248e784de6f2866d045194aa3fe,日本誓言30年内实现净零排放,http://baijiahao.baidu.com/s?id=1681969584998585547&wfr=spider&for=pc,,,,新浪财经,2020/10/30,2020.0,baijiahao.baidu.com,百家号,,0,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_a86b6e9d65bcbfc5362168c8b406fe12.txt,a86b6e9d65bcbfc5362168c8b406fe12,日本实现零排放目标难度不小,http://baijiahao.baidu.com/s?id=1681838562141862119&wfr=spider&for=pc,,,,中国经济网,2020/10/29,2020.0,baijiahao.baidu.com,百家号,,0,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_e37c8e12759936b5e38503920f6a5eb3.txt,e37c8e12759936b5e38503920f6a5eb3,中国碳交易网,http://www.tanjiaoyi.com/article-32716-1.html,    下一代住宅    碳循环产业    碳回收和资源化利用技术    氨燃料产业    氢能产业    海上风电产业,日本《绿色增长战略》提出2050碳中和发展路线图，近日，日本经济产业省发布了《绿色增长战略》，确定了日本到2050年实现碳中和目标，构建“零碳社会”，以此来促进日本经济的持续复苏，预计到2050年该战略每年将为日本创造近2万亿美元的经济增长。为了落实上述战略 ..., CASEnergy                    ,,2021/1/16,2021.0,www.tanjiaoyi.com,碳交易,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_7365ab0edaca7f8720c5789737e37a67.txt,7365ab0edaca7f8720c5789737e37a67,千叶大学开发碳循环用新型光催化剂，仅用光将CO2变为甲烷,http://baijiahao.baidu.com/s?id=1696992436507669767&wfr=spider&for=pc,,,,新能源车行业观察,2021/4/14,2021.0,baijiahao.baidu.com,百家号,,0,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_5f68641aff435b3df68f7517f45f2272.txt,5f68641aff435b3df68f7517f45f2272,日本庆应大学在华植树造林被认定为减排项目,http://news.sohu.com/20091229/n269292651.shtml,植树 造林,日本庆应大学在华植树造林被认定为减排项目,人民网,,2009年12月29日,2009.0,news.sohu.com,搜狐新闻,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_5e5c2753bd9e2b0822d2e38cc55141ae.txt,5e5c2753bd9e2b0822d2e38cc55141ae,loading,http://m.xny365.com/21-0-7452-1.html,"核电站 可再生能源 核电,日本政府通过新能源政策",日本政府通过新能源政策,,,2014/4/15,2014.0,xny365.com,焦点新闻,124,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_03f7bcbb30984b4f4e3be0afd6e43130.txt,03f7bcbb30984b4f4e3be0afd6e43130,【EnergyVoice头条】绿色氢能——领动日本新能源发展之路,http://mp.ofweek.com/hydrogen/a756714111117,			APP下载			|			关于维科号			|			侵权举报			|            OFweek首页        ,根据2017年制定的“基本氢能战略”，日本的目标是2030年前完成氢供应链的开发和商业化。鉴于日本的资源状况，日本政府还将重点推进可大量生产、运输氢的全球性供应链建设。|| 日本氢能社会发展历程作为氢能产业发展最领先的国家之一，日本制定了利...,,,2021/2/24,2021.0,mp.ofweek.com,维科号,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_dd12d16bc7be3dda3ce73836496bb881.txt,dd12d16bc7be3dda3ce73836496bb881,推荐阅读,https://china.huanqiu.com/article/9CaKrnJFVtj,"日本,能源,发电,生物,太阳能,燃油,布局,产业",日本能源资源匮乏，即使所有的核电站全部正常发电，其自给率也只能达到19.5％。进入21世纪以后，随着石油价格高涨，能源供应偏紧以及环保意识的增强，日本决定增强新能源的开发利用。太阳能发电受地理环境影响相对较小，适建场所多，被日本政府列为新能源战略的重点开发项目。,经济参考报,,2014/12/3,2014.0,huanqiu.com,环球网,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_6db7fc262855d2a72df3f6e009f91cb5.txt,6db7fc262855d2a72df3f6e009f91cb5,日本最新能源规划“押注”氢、氨,http://baijiahao.baidu.com/s?id=1687289957265995660&wfr=spider&for=pc,,,,全国能源信息平台,2020/12/28,2020.0,baijiahao.baidu.com,百家号,,1,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_99450fef87aaf5145b664f549310a9f2.txt,99450fef87aaf5145b664f549310a9f2,日本的新能源，水素新能源,https://www.sohu.com/a/278290549_100283766,汽车  新能源  本田  ,（本田技研的小型自助加氢站SHS） JHyM的成立可以理解是日本贯彻水素能源战略的一份投名状。早早就有日产LEAF作为首个量产的EV销售到世界各地 然而，这么个日本，就偏偏对EV…,,大头说车,2018/11/28,2018.0,www.sohu.com,搜狐,552,0,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_65d9ed0d1f5f866216310a68d0c7c280.txt,65d9ed0d1f5f866216310a68d0c7c280,多点布局 日本全面角逐新能源汽车时代,http://baijiahao.baidu.com/s?id=1676252751464886890&wfr=spider&for=pc,,,,人民网,2020/8/28,2020.0,baijiahao.baidu.com,百家号,,0,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_cdc93eee2ce4bec6a5344fcd4935d2df.txt,cdc93eee2ce4bec6a5344fcd4935d2df,“能源大国”非妄言 日本新能源技术世界第一,https://www.chinanews.com/ny/2011/01-10/2775359.shtml,“能源大国”非妄言 日本新能源技术世界第一,“能源大国”非妄言 日本新能源技术世界第一,,,,,www.chinanews.com,中国新闻网,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_4e14a4fddb22a7bbe9ac894872e1ad12.txt,4e14a4fddb22a7bbe9ac894872e1ad12,日本光伏电池材料企业业绩日趋恶化,https://business.sohu.com/20130306/n367963242.shtml,光伏 电池,日本光伏电池材料企业业绩日趋恶化,,,,,news.sohu.com,搜狐新闻,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_ca34018e121664e1c9ed9991fc4a00af.txt,ca34018e121664e1c9ed9991fc4a00af,高额补贴成为日本光伏发电产业致命毒药,http://www.chinairn.com/news/20150304/163021320.shtml,光伏发电，高额补贴成为日本光伏发电产业致命毒药,核电危机下的能源需求催生了日本蓬勃发展的光伏发电产业，然而高额的政府补贴已经逐渐成为光伏产业发展致命毒药。因光伏发电存在间歇性且电网容量有限，疯狂上马的光伏发电项目让电网公司有些不堪重负，迫使日本...,互联网 ,,,,www.chinairn.com,中研网,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_0afddb72570302b00754c09d301fc164.txt,0afddb72570302b00754c09d301fc164,PV EXPO 2019：日本光伏发展成功转型，光伏组件制造业转变为商业投资模式,https://www.xianjichina.com/news/details_101597.html,光伏,日本最早对于光伏产业的规划是于1993年推出的「阳光计划」，主要是针对再生能源技术的发展投入，以致衍生后续整个光伏制造技术供应链的落地生根。而后2006年又再次提出「新阳光计划」,集邦新能源网,,2019/3/2,2019.0,www.xianjichina.com,贤集网,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_b1262ec6aed90e3bc9ce902316fff915.txt,b1262ec6aed90e3bc9ce902316fff915,目前日本光伏发电政策解析,https://www.kesolar.com/market/103978.html,"光伏发电,上网电价,装机容量",日本经济产业省于本年8月修改其现有能源发展计划，核电站建设和改建、积极发展光伏成为其计划修订焦点。由于受到福岛核泄漏事故的影响，日本经济产业省和产业界希望推进的核电站建设计划，受到了日本舆论的强烈抵触。与此同时，日本提出了到2050年削减80%温室气体排放的目标，这意味着，可再生能源将作为其着重发展方向。据数据统计，2016年日本全年全国使用电力有4.3%来自光伏，而在当年4-9月(日照较好的月份)，光伏贡献达到了5-6%。一、日本光伏发电历史政策日本于2012年7月1日启动固定上网电价政策，大于10kW光伏系统上网电价为40日元/度，补贴2...,新能源投融资圈,,2018/1/4,2018.0,www.kesolar.com,kesolar,579,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_8b5cd2962f5b742b2fccd56c26d03eda.txt,8b5cd2962f5b742b2fccd56c26d03eda,推荐阅读,https://finance.huanqiu.com/roll/2015-05/6514029.html,"水上光伏电站,日本,光伏,严蕾,新华,马兴华",新华网大阪５月２４日电（记者严蕾马兴华）由于日本光伏电站的用地日益减少，在水上建设光伏电站的方式受到瞩目。日本最大水上光伏电站——兵库县加西市逆池水上兆瓦级光伏电站２４日竣工，将于６月份开始发电。据悉，这家水上光伏电站由日本京瓷株式会社与东京盛世利租赁公司共同投资建设，装机容量约２．３兆瓦，预计年发电量约２６８０兆瓦时，相当于日本８２０户普通家庭一年的用电量。,新华网,,2015/5/24,2015.0,huanqiu.com,环球网,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_91ebd7baa08f235b3b0cfd5c002d5617.txt,91ebd7baa08f235b3b0cfd5c002d5617,日本脱碳：大规模太阳能光伏的挑战与机遇,https://xueqiu.com/6614267130/189755234,"日本脱碳：大规模太阳能光伏的挑战与机遇 根据RTS公司提供的数据和分析结果，以及对Vena EnergyJapan、Sonnedix Japan和Baywa J...,雪球",根据RTS公司提供的数据和分析结果，以及对Vena EnergyJapan、Sonnedix Japan和Baywa Japan的采访，Andy Colthorpe了解到了日本大型光伏市场的现状与未来预期网页链接,,凯瑞-新能源资本圈,2022/1/1,2022.0,xueqiu.com,雪球网,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_c2aa42d50f40018213c4536c5d97f093.txt,c2aa42d50f40018213c4536c5d97f093,日本光伏市场分析与未来预测,https://news.solarbe.com/201809/17/296028.html,"日本光伏市场分析与未来预测,可再生能源发电,光伏价格,光伏发电成本",来源：智汇光伏 作者：陈缘本文作者陈缘为江苏赛弗拉首席分析师日本光伏支持政策主要有可再生能源固定价格买取制度(FIT)、投资税收减免(已到期)、地区补贴和综合性政策等。一、日本的可再生能源固定价格买取制度(FIT,智汇光伏                ,陈缘                    ,2018/9/17,2018.0,news.solarbe.com,索比光伏网,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_9adb5f43fc8f67c324fd66dc760309f5.txt,9adb5f43fc8f67c324fd66dc760309f5,清洁能源：东京2020火炬首次使用氢燃料,https://tech.sina.com.cn/roll/2020-01-29/doc-iihnzhha5182104.shtml,,清洁能源：东京2020火炬首次使用氢燃料,,,2020年1月29日,2020.0,sina.com.cn,新浪军事,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_cff533aa4ef1ccfbc9b5ffe552d7d27f.txt,cff533aa4ef1ccfbc9b5ffe552d7d27f,日本加快清洁能源布局 计划将福岛打造为可再生能源基地,https://news.bjx.com.cn/html/20110921/311272.shtml,"日本加快清洁能源布局 计划将福岛打造为可再生能源基地,日本,清洁能源,可再生能源",日本加快清洁能源布局 计划将福岛打造为可再生能源基地，如果说日本新任首相野田佳彦早前对于发展核电的观点并不明朗，那么9月13日的首次议会讲话绝对是风向标。野田佳彦表示，在中长期内，日本应该尽可能减少对核能的依赖。虽然这与日本前首相菅直人坚决弃核的态度不一，,中国能源报,,2011/9/21,2011.0,news.bjx.com.cn,北极星网,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_5ce408b1d3ced8a669108d0417f6e05f.txt,5ce408b1d3ced8a669108d0417f6e05f,日本经济部要求清洁能源预算提高62%,https://www.kesolar.com/headline/8722.html,"可再生能源,太阳能发电项目,产能过剩",日本经济贸易产业省(METI)日前要求全国清洁能源预算提高62%，一定程度上有助于缓解太阳能发电项目的瓶颈。METI公布在不同领域一系列的预算要求，包括两个相关的可再生能源规定，将要求从1981亿日元(20亿美元)的总预算需求中对电网系统投资462亿日元(4710万美元)。该文件还讨论预算，以评估和研究各种清洁能源技术，包括“智能”储能一体化系统以及锂离子电池安装。彭博社报道，在日本南部，太阳能发电项目正在努力并网。公共事业公司Chugoku Electric Power与九州电力(Kyushu Electric Power)各剩余不足1GW的电网空间。四月，位于日本...,PV-tech,,2013/9/2,2013.0,www.kesolar.com,kesolar,384,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_6a14f24e0c454e52238fe05284cacd45.txt,6a14f24e0c454e52238fe05284cacd45,日本最新能源规划：大力开发清洁能源及氢、氨等绿色燃料,http://www.cspplaza.com/article-19257-1.html,"CSPPLAZA,光热发电,太阳能热发电,槽式光热发电,塔式热发电,碟式光热发电,菲涅尔,太阳能,熔盐储能,光热电站,反光镜,定日镜",CSPPLAZA光热发电网立足于专业的太阳能光热发电产业领域，致力于为光热发电产业的发展搭建权威的公共交流平台，推进光热发电、即太阳能热发电产业链上下游厂商之间的沟通合作，加强国内外的信息与技术层面的交流与合作，推动中国太阳能光热发电的产业化进程！,国际能源参考 ,,2020/12/28,2020.0,www.cspplaza.com,cspplaza, | 5222,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
